,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-11-14 10:00:00,1.628628313947396,29.060904658637977,0.0,Scattered clouds.,15,24.0,,,,,
2014-11-14 11:00:00,1.4986115477313213,29.020378670731912,1.0,Scattered clouds.,20,24.0,,,,,
2014-11-14 12:00:00,1.3806193021062558,29.600137904458904,2.0,Broken clouds.,19,24.0,,,,,
2014-11-14 13:00:00,1.3607880121555065,29.620724507436424,2.0,Broken clouds.,24,24.0,,,,,
2014-11-14 14:00:00,1.4596562925704706,29.150241191961182,1.0,Scattered showers. Broken clouds.,17,24.0,,,,,
2014-11-14 15:00:00,1.5480980823640367,28.42568272475538,1.0,Partly sunny.,33,24.0,,,,,
2014-11-14 15:54:00,,,1.0,Scattered showers. Partly sunny.,22,24.0,,,,,
2014-11-14 16:00:00,3.6698103321806563,20.1432533388279,1.0,Scattered showers. Partly sunny.,28,24.0,,,,,
2014-11-14 17:00:00,9.942077962904747,8.899350066153312,0.0,Passing clouds.,22,24.0,,,,,
2014-11-14 18:00:00,14.669312585140942,6.737894887825893,-1.0,Passing clouds.,20,24.0,,,,,
2014-11-14 19:00:00,9.90600440113172,12.31720934080772,-2.0,Passing clouds.,17,24.0,,,,,
2014-11-14 20:00:00,1.2653515665933146,29.595579142115184,-3.0,Passing clouds.,15,24.0,,,,,
2014-11-14 21:00:00,1.0691344440951482,30.150616606158305,-4.0,Passing clouds.,15,24.0,,,,,
2014-11-14 22:00:00,0.8502829298962591,30.593465405022297,-4.0,Passing clouds.,13,24.0,,,,,
2014-11-14 23:00:00,0.7999318872471969,30.723699487502476,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-15 00:00:00,0.5586293618359006,30.749592229456194,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-15 01:00:00,0.3869066331342345,30.980880541449594,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-15 02:00:00,0.24842816724300534,30.982945922103085,-6.0,Passing clouds.,13,24.0,,,,,
2014-11-15 03:00:00,0.1846189020033723,31.75682705006242,-5.0,Passing clouds.,13,24.0,,,,,
2014-11-15 04:00:00,0.22115686890914807,29.59532177618853,-5.0,Passing clouds.,13,24.0,,,,,
2014-11-15 05:00:00,0.24421041601173635,30.28823269961504,-5.0,Passing clouds.,9,24.0,,,,,
2014-11-15 06:00:00,0.672037095253065,29.99581265226063,-4.0,Passing clouds.,7,24.0,,,,,
2014-11-15 07:00:00,0.8304778371581264,30.630946746473004,-3.0,Passing clouds.,6,24.0,,,,,
2014-11-15 08:00:00,0.9998428167243006,30.9771737991084,-2.0,Partly sunny.,15,24.0,,,,,
2014-11-15 09:00:00,0.9916954836005449,31.045816847393002,-1.0,Partly sunny.,17,24.0,,,,,
2014-11-15 10:00:00,1.1629728596877291,30.55700478023483,1.0,Partly sunny.,19,24.0,,,,,
2014-11-15 11:00:00,1.2184323587970238,30.33574143234371,2.0,Partly sunny.,20,24.0,,,,,
2014-11-15 12:00:00,1.2573352195326417,29.53388129760856,2.0,Scattered clouds.,15,24.0,,,,,
2014-11-15 13:00:00,1.373493660274547,29.903668113097307,2.0,Broken clouds.,32,24.0,,,,,
2014-11-15 14:00:00,1.1236508435502464,30.090635916879346,1.0,Partly sunny.,33,24.0,,,,,
2014-11-15 15:00:00,1.325421775123127,28.946422269072794,1.0,Partly sunny.,22,24.0,,,,,
2014-11-15 16:00:00,1.3246882531698627,29.41648377612397,0.0,Partly sunny.,30,24.0,,,,,
2014-11-15 17:00:00,4.645761290998638,17.679331059752425,-1.0,Passing clouds.,19,24.0,,,,,
2014-11-15 18:00:00,8.989468720528135,10.75016674006753,-2.0,Passing clouds.,15,24.0,,,,,
2014-11-15 19:00:00,5.081106570260924,17.821128392827735,-1.0,Passing clouds.,9,24.0,,,,,
2014-11-15 20:00:00,1.1077753327046003,30.218476385734846,-2.0,Partly cloudy.,9,24.0,,,,,
2014-11-15 21:00:00,0.9878968877711412,30.80113332229826,-2.0,Partly cloudy.,7,24.0,,,,,
2014-11-15 22:00:00,0.9893639316776696,30.313694892378162,-2.0,Passing clouds.,11,24.0,,,,,
2014-11-15 23:00:00,0.8110657026092424,30.394138856684034,-2.0,Passing clouds.,11,24.0,,,,,
2014-11-16 00:00:00,0.5676412029760033,30.915164753893247,-1.0,Overcast.,15,24.0,,,,,
2014-11-16 01:00:00,0.4500157183275699,30.584798380368998,-1.0,Passing clouds.,9,24.0,,,,,
2014-11-16 02:00:00,0.3340668552865975,30.593668166041596,-1.0,Overcast.,9,24.0,,,,,
2014-11-16 03:00:00,0.23860421251178876,30.934592515539673,-1.0,Overcast.,11,24.0,,,,,
2014-11-16 04:00:00,0.16865765482552655,29.483808174676202,-2.0,Overcast.,13,24.0,,,,,
2014-11-16 05:00:00,0.2736036885675364,30.238614384512292,-1.0,Overcast.,11,24.0,,,,,
2014-11-16 06:00:00,0.4920360473645604,30.931682369469584,-2.0,Light snow. Mostly cloudy.,13,19.0,,,,,
2014-11-16 07:00:00,0.4743791260609871,31.92045194053782,-2.0,Overcast.,9,19.0,,,,,
2014-11-16 08:00:00,0.7561563449648957,31.879539636294208,-2.0,Scattered showers. Overcast.,15,16.0,,,,,
2014-11-16 09:00:00,1.003536623703238,31.055201962213697,-1.0,Scattered showers. Overcast.,15,19.0,,,,,
2014-11-16 10:00:00,1.1384522686786125,30.751526139286664,-1.0,Mostly cloudy.,17,16.0,,,,,
2014-11-16 11:00:00,1.132846065178665,30.95536111296929,0.0,Light snow. Overcast.,13,13.0,,,,,
2014-11-16 12:00:00,1.1814418945824163,30.472852029580327,-1.0,Light snow. Ice fog.,9,5.0,,,,,
2014-11-16 13:00:00,1.2427433721052081,30.60206795123395,-1.0,Light snow. Overcast.,9,5.0,,,,,
2014-11-16 14:00:00,1.1917112019281149,30.660193320726005,-1.0,Light snow. More clouds than sun.,9,6.0,,,,,
2014-11-16 15:00:00,2.0336634182123023,22.435624524136063,-1.0,Light snow. Overcast.,11,5.0,,,,,
2014-11-16 16:00:00,1.4064235565335848,29.63204888438897,-1.0,Light snow. More clouds than sun.,11,6.0,,,,,
2014-11-16 17:00:00,1.4406633134234517,28.091451557010902,-1.0,Light snow. Mostly cloudy.,11,5.0,,,,,
2014-11-16 18:00:00,1.4825002619721264,28.768976682375527,-1.0,Scattered showers. Mostly cloudy.,7,6.0,,,,,
2014-11-16 19:00:00,1.27250340563764,28.91169205720613,-1.0,Snow flurries. Mostly cloudy.,9,10.0,,,,,
2014-11-16 20:00:00,1.0331656711725872,29.414393640941242,-1.0,Snow flurries. Low clouds.,9,10.0,,,,,
2014-11-16 20:45:00,,,-1.0,Snow flurries. Mostly cloudy.,7,10.0,,,,,
2014-11-16 21:00:00,0.9544954416850047,30.095648785125974,-1.0,Snow flurries. Mostly cloudy.,7,6.0,,,,,
2014-11-16 22:00:00,0.8633291417793147,29.44708115514655,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-16 23:00:00,0.6021691292046526,29.018926670044554,-1.0,Light snow. Ice fog.,6,2.0,,,,,
2014-11-17 00:00:00,0.3529026511579168,29.290119043189353,-1.0,Light snow. Ice fog.,7,2.0,,,,,
2014-11-17 01:00:00,0.24347689405847217,29.186806894807315,-1.0,Light snow. Mostly cloudy.,6,5.0,,,,,
2014-11-17 02:00:00,0.12140836215026721,25.971700018940396,-1.0,Light snow. Ice fog.,6,2.0,,,,,
2014-11-17 03:00:00,0.17562611338153622,27.006880486008196,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-17 04:00:00,0.34556743162527503,26.869663176110862,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-17 05:00:00,0.9456931782458345,28.01879250023802,-1.0,Light snow. Mostly cloudy.,7,5.0,,,,,
2014-11-17 06:00:00,1.7451535156659332,25.105651239194586,-1.0,Light snow. Low clouds.,11,6.0,,,,,
2014-11-17 07:00:00,2.1797652729749557,23.723374742773874,-1.0,Light snow. Low clouds.,13,5.0,,,,,
2014-11-17 08:00:00,3.4380959865870273,19.494797901577332,0.0,Light snow. Low clouds.,7,3.0,,,,,
2014-11-17 09:00:00,4.697422194278529,15.115684055521696,0.0,Light snow. Low clouds.,7,2.0,,,,,
2014-11-17 10:00:00,2.8776590170805822,23.186356566560466,0.0,Chilly.,7,1.0,,,,,
2014-11-17 11:00:00,1.5939955988682806,27.384380959288592,0.0,Chilly.,4,1.0,,,,,
2014-11-17 12:00:00,1.3710573195012052,28.13444552356596,1.0,Chilly.,6,2.0,,,,,
2014-11-17 12:50:00,,,0.0,Chilly.,9,1.0,,,,,
2014-11-17 13:00:00,1.3125851409410039,28.47646631981371,0.0,Snow. Low clouds.,9,1.0,,,,,
2014-11-17 13:56:00,,,1.0,Chilly.,11,2.0,,,,,
2014-11-17 14:00:00,1.2224405323273604,28.73346618028046,1.0,Light snow. Cloudy.,9,2.0,,,,,
2014-11-17 15:00:00,1.3500209577700932,28.323554191028055,1.0,Light snow. Fog.,17,10.0,,,,,
2014-11-17 16:00:00,1.8692235146180447,26.63726058639125,1.0,Light snow. Fog.,19,10.0,,,,,
2014-11-17 17:00:00,5.9165618778162,13.638062457817417,0.0,Light snow. Ice fog.,20,10.0,,,,,
2014-11-17 18:00:00,4.461201928114849,17.4162380617926,0.0,Snow flurries. Mostly cloudy.,20,13.0,,,,,
2014-11-17 19:00:00,1.2713245310698942,28.948522228114218,-1.0,Snow flurries. Passing clouds.,39,19.0,,,,,
2014-11-17 20:00:00,0.9720475741381117,30.264281660968724,-2.0,Overcast.,39,24.0,,,,,
2014-11-17 21:00:00,0.9504872681546684,29.769125680168344,-4.0,Snow flurries. Overcast.,50,11.0,,,,,
2014-11-17 22:00:00,0.6986534632715079,31.09491865150788,-4.0,Snow flurries. Overcast.,32,19.0,,,,,
2014-11-17 22:50:00,,,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-17 23:00:00,0.44590275594676726,30.598953837696367,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-17 23:48:00,,,-6.0,Snow flurries. Overcast.,22,5.0,,,,,
2014-11-18 00:00:00,0.330687414859059,30.162009109787064,-6.0,Snow flurries. Partly cloudy.,35,19.0,,,,,
2014-11-18 01:00:00,0.18010583673897096,30.674823280097062,-7.0,Passing clouds.,35,24.0,,,,,
2014-11-18 02:00:00,,,-7.0,Clear.,37,24.0,,,,,
2014-11-18 02:05:00,0.16472807293303993,29.804551972460274,,,,,,,,,
2014-11-18 03:00:00,0.1737923084983758,28.913414974410088,-8.0,Passing clouds.,37,24.0,,,,,
2014-11-18 04:00:00,0.3133448601068846,29.443473235368064,-8.0,Clear.,32,24.0,,,,,
2014-11-18 05:00:00,0.8931415697369799,30.524359389772346,-9.0,Passing clouds.,33,24.0,,,,,
2014-11-18 06:00:00,1.4559100911662999,26.913415176756207,-9.0,Passing clouds.,32,24.0,,,,,
2014-11-18 07:00:00,3.5322749659436234,20.678828386306183,-9.0,Passing clouds.,35,24.0,,,,,
2014-11-18 08:00:00,4.413915959341925,14.044096057812943,-9.0,Passing clouds.,32,24.0,,,,,
2014-11-18 09:00:00,5.390652834538405,11.819737179903738,-8.0,Passing clouds.,44,24.0,,,,,
2014-11-18 10:00:00,4.690532327360368,15.550059641026058,-7.0,Passing clouds.,46,24.0,,,,,
2014-11-18 11:00:00,1.6866289426804988,28.296508756923032,-6.0,Passing clouds.,41,24.0,,,,,
2014-11-18 12:00:00,1.3203133186628941,29.957845019215966,-5.0,Passing clouds.,52,24.0,,,,,
2014-11-18 13:00:00,1.2277847637011423,30.331837149326073,-5.0,Scattered clouds.,50,24.0,,,,,
2014-11-18 14:00:00,1.3254217751231268,30.16456358569957,-5.0,Scattered clouds.,43,24.0,,,,,
2014-11-18 15:00:00,1.3344598134758463,29.843289302959672,-5.0,Scattered clouds.,50,24.0,,,,,
2014-11-18 16:00:00,2.9775489887875928,22.688667263033206,-6.0,Scattered clouds.,35,24.0,,,,,
2014-11-18 17:00:00,8.25704705019386,11.595560787879021,-6.0,Passing clouds.,61,24.0,,,,,
2014-11-18 18:00:00,9.96141150581578,8.411849410464178,-6.0,Passing clouds.,52,24.0,,,,,
2014-11-18 19:00:00,3.3862255056062036,22.96661987371264,-6.0,Passing clouds.,44,24.0,,,,,
2014-11-18 20:00:00,1.0304673582730797,29.974926498524095,-6.0,Passing clouds.,46,24.0,,,,,
2014-11-18 21:00:00,0.9225872367180132,30.557860992204567,-7.0,Passing clouds.,37,24.0,,,,,
2014-11-18 22:00:00,0.742062244577177,30.831000196404904,-7.0,Passing clouds.,41,24.0,,,,,
2014-11-18 23:00:00,0.5192025568479514,31.289854819294746,-7.0,Passing clouds.,41,24.0,,,,,
2014-11-19 00:00:00,0.3722885884941842,30.46814706928403,-8.0,Passing clouds.,39,24.0,,,,,
2014-11-19 01:00:00,0.26543015823116417,30.422264533728665,-8.0,Passing clouds.,32,24.0,,,,,
2014-11-19 02:00:00,0.12357463347717985,30.294819082867892,-8.0,Clear.,32,24.0,,,,,
2014-11-19 03:00:00,0.17769569317824585,29.197303161457032,-9.0,Clear.,22,24.0,,,,,
2014-11-19 04:00:00,0.31669810332180653,29.20925467782215,-9.0,Clear.,24,24.0,,,,,
2014-11-19 05:00:00,0.8500733521953264,30.480322541983934,-9.0,Clear.,22,24.0,,,,,
2014-11-19 06:00:00,1.9666771455517134,25.173833826335684,-10.0,Clear.,15,24.0,,,,,
2014-11-19 07:00:00,3.4498847322644868,22.244330111987114,-10.0,Passing clouds.,19,24.0,,,,,
2014-11-19 08:00:00,3.4163261029026515,20.69323941205221,-9.0,Passing clouds.,24,24.0,,,,,
2014-11-19 09:00:00,1.7270250445352613,27.914335356238198,-8.0,Broken clouds.,22,24.0,,,,,
2014-11-19 10:00:00,1.3727863355338992,29.570572729581666,-8.0,Broken clouds.,19,24.0,,,,,
2014-11-19 11:00:00,1.4443047259771562,29.787715193657746,-6.0,Partly sunny.,15,24.0,,,,,
2014-11-19 12:00:00,1.4401917635963535,29.694104991181444,-5.0,Partly sunny.,11,24.0,,,,,
2014-11-19 13:00:00,1.2739966467567851,30.02648473226577,-5.0,Partly sunny.,17,24.0,,,,,
2014-11-19 14:00:00,1.375956198260505,28.845890847160643,-4.0,Light snow. Partly sunny.,15,16.0,,,,,
2014-11-19 15:00:00,1.7239861678717385,23.607294938652114,-4.0,Light snow. Mostly cloudy.,15,4.0,,,,,
2014-11-19 16:00:00,2.478832652205805,16.484040045897864,-4.0,Cold.,13,1.0,,,,,
2014-11-19 17:00:00,3.0740333228544485,15.575491248415128,-4.0,Light snow. Ice fog.,22,2.0,,,,,
2014-11-19 18:00:00,2.3290369904642145,18.657967069032825,-3.0,Light snow. Low clouds.,24,5.0,,,,,
2014-11-19 19:00:00,2.1395787488211258,19.240198394351392,,,,,,,,,
2014-11-19 20:00:00,1.6885937336267423,21.283773438155105,-2.0,Light snow. Ice fog.,17,3.0,,,,,
2014-11-19 21:00:00,1.3700880226343919,23.683054311984026,-2.0,Light snow. Mostly cloudy.,17,6.0,,,,,
2014-11-19 22:00:00,0.9286649900450592,25.942610002220842,-1.0,Light snow. Mostly cloudy.,20,16.0,,,,,
2014-11-19 23:00:00,0.6468877711411506,27.69384120136752,-2.0,Passing clouds.,46,24.0,,,,,
2014-11-20 00:00:00,0.42685738237451537,28.635181525580695,-3.0,Partly cloudy.,35,24.0,,,,,
2014-11-20 01:00:00,0.23305040343707428,29.483106598558688,-3.0,Passing clouds.,30,24.0,,,,,
2014-11-20 02:00:00,0.1709630095357854,29.33554345567147,-4.0,Mostly cloudy.,20,16.0,,,,,
2014-11-20 03:00:00,0.1943309231897726,28.198933054752576,-3.0,Mostly cloudy.,30,19.0,,,,,
2014-11-20 04:00:00,0.3044902022424814,27.91492786664358,-4.0,Mostly cloudy.,22,19.0,,,,,
2014-11-20 05:00:00,0.8067693597401236,27.11829815054206,-4.0,Passing clouds.,35,24.0,,,,,
2014-11-20 06:00:00,1.683197107827727,24.710281648514734,-5.0,Passing clouds.,33,24.0,,,,,
2014-11-20 07:00:00,1.9059258094938698,24.413700254990076,-6.0,Passing clouds.,28,24.0,,,,,
2014-11-20 08:00:00,1.7405952006706487,24.839500478626334,-6.0,Low level haze.,33,24.0,,,,,
2014-11-20 09:00:00,1.7048360054490201,26.104249319780802,-5.0,Passing clouds.,35,24.0,,,,,
2014-11-20 10:00:00,1.6787435816829088,26.865670795643407,-4.0,Scattered clouds.,41,24.0,,,,,
2014-11-20 11:00:00,1.5070732474064759,28.09965169795068,-4.0,Scattered clouds.,52,24.0,,,,,
2014-11-20 12:00:00,1.4567484019700305,29.416814709150717,-3.0,Partly sunny.,37,24.0,,,,,
2014-11-20 13:00:00,1.337498690139369,29.603245332187992,-3.0,Scattered clouds.,37,24.0,,,,,
2014-11-20 14:00:00,1.3228282510740856,29.28719237077537,-3.0,Partly sunny.,35,24.0,,,,,
2014-11-20 15:00:00,1.4483128995074923,28.385819526916148,-4.0,Scattered clouds.,26,24.0,,,,,
2014-11-20 16:00:00,3.951613748297181,18.69929626203651,-5.0,Scattered clouds.,32,24.0,,,,,
2014-11-20 17:00:00,8.259561982605051,10.09845127397083,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-20 18:00:00,10.112883789164833,8.4078526827013,-6.0,Passing clouds.,22,24.0,,,,,
2014-11-20 19:00:00,2.4802473016871005,24.54722557373367,-7.0,Passing clouds.,28,24.0,,,,,
2014-11-20 20:00:00,1.0860578434454575,29.57909384797824,-7.0,Clear.,24,24.0,,,,,
2014-11-20 21:00:00,1.0351304621188306,29.57284870106056,-7.0,Clear.,28,24.0,,,,,
2014-11-20 22:00:00,0.8539767368751964,30.19749093315448,-7.0,Clear.,30,24.0,,,,,
2014-11-20 23:00:00,0.5583149952845017,30.670892429813915,-7.0,Clear.,28,24.0,,,,,
2014-11-21 00:00:00,0.44763177197946136,30.229239395662546,-7.0,Clear.,30,24.0,,,,,
2014-11-21 01:00:00,0.2255580006287331,30.199163182287133,-7.0,Passing clouds.,33,24.0,,,,,
2014-11-21 02:00:00,0.18421879911977365,30.15068173522775,-6.0,Passing clouds.,24,24.0,,,,,
2014-11-21 03:00:00,0.19797233574347692,29.52849941137441,-6.0,Passing clouds.,19,24.0,,,,,
2014-11-21 04:00:00,0.3050927381326627,29.158076797949693,-6.0,Passing clouds.,26,24.0,,,,,
2014-11-21 05:00:00,0.7548202871214502,29.558110392314564,-7.0,Passing clouds.,20,24.0,,,,,
2014-11-21 06:00:00,3.0932882741276324,20.542337899895145,-7.0,Passing clouds.,13,24.0,,,,,
2014-11-21 07:00:00,1.7200565859792516,26.406235121454724,-8.0,Passing clouds.,15,24.0,,,,,
2014-11-21 08:00:00,1.7552394425233153,27.004473335771134,-8.0,Passing clouds.,13,24.0,,,,,
2014-11-21 09:00:00,1.586765168186105,27.820406394489904,-7.0,Passing clouds.,6,24.0,,,,,
2014-11-21 10:00:00,1.45491459708687,29.002749536438994,-6.0,Passing clouds.,7,24.0,,,,,
2014-11-21 11:00:00,1.3685685843026303,29.36499975761752,-5.0,Scattered clouds.,11,24.0,,,,,
2014-11-21 12:00:00,1.3637220999685633,28.86173426044638,-3.0,Partly sunny.,28,24.0,,,,,
2014-11-21 13:00:00,1.4471078277271296,29.320580201401885,-2.0,Broken clouds.,22,24.0,,,,,
2014-11-21 14:00:00,1.357984910405533,29.279904376290414,-2.0,Broken clouds.,19,24.0,,,,,
2014-11-21 15:00:00,1.5079901498480561,27.94837311904833,-3.0,Broken clouds.,26,24.0,,,,,
2014-11-21 16:00:00,1.8036780886513675,26.03094945339734,-4.0,Scattered clouds.,28,24.0,,,,,
2014-11-21 17:00:00,5.811799224562506,14.033617083945979,-5.0,Passing clouds.,17,24.0,,,,,
2014-11-21 18:00:00,9.445824164308918,9.229714184923175,-6.0,Passing clouds.,17,24.0,,,,,
2014-11-21 19:00:00,4.5966677145551715,17.774794981684888,-6.0,Clear.,22,24.0,,,,,
2014-11-21 20:00:00,1.2232264487058577,28.60212024630761,-8.0,Passing clouds.,17,24.0,,,,,
2014-11-21 21:00:00,1.0391124384365504,29.288030325125764,-7.0,Passing clouds.,15,24.0,,,,,
2014-11-21 22:00:00,0.8564916692863879,29.992783771566923,-8.0,Passing clouds.,9,24.0,,,,,
2014-11-21 23:00:00,0.7988054071046841,29.940401312796027,-6.0,Partly cloudy.,7,24.0,,,,,
2014-11-22 00:00:00,0.5004453526144819,30.47321162891502,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-22 01:00:00,0.2926490621397883,30.81056053321232,-5.0,Passing clouds.,24,24.0,,,,,
2014-11-22 02:00:00,0.27860735617730276,30.472409037721537,-5.0,Overcast.,11,24.0,,,,,
2014-11-22 03:00:00,0.1961123336476999,30.76618000474031,-5.0,Overcast.,13,24.0,,,,,
2014-11-22 04:00:00,0.20161374829718118,30.90098736313739,-5.0,Overcast.,17,24.0,,,,,
2014-11-22 05:00:00,0.2602169129204653,30.864947854274778,-4.0,Overcast.,6,24.0,,,,,
2014-11-22 06:00:00,0.6477784763701142,30.483496893972116,-3.0,Mostly cloudy.,7,24.0,,,,,
2014-11-22 07:00:00,0.8488158859897307,30.247192568563054,-4.0,Mostly cloudy.,9,24.0,,,,,
2014-11-22 08:00:00,0.9992402808341193,30.94718225178781,-2.0,Broken clouds.,7,19.0,,,,,
2014-11-22 09:00:00,1.0615634496489574,30.584561771919894,0.0,Mostly cloudy.,17,19.0,,,,,
2014-11-22 10:00:00,1.1778004820287122,30.096167420449756,1.0,Mostly cloudy.,17,24.0,,,,,
2014-11-22 11:00:00,1.17842921513151,30.073483152411516,2.0,Mostly cloudy.,17,24.0,,,,,
2014-11-22 12:00:00,1.3390181284711307,28.804699359294307,2.0,Mostly cloudy.,24,19.0,,,,,
2014-11-22 13:00:00,1.2963952635439588,29.19882180450395,2.0,Overcast.,22,19.0,,,,,
2014-11-22 13:48:00,,,2.0,Low clouds.,15,13.0,,,,,
2014-11-22 14:00:00,1.4457455726710677,28.876107293789214,2.0,Fog.,13,10.0,,,,,
2014-11-22 15:00:00,1.494839149114534,28.249547363748068,3.0,Fog.,9,10.0,,,,,
2014-11-22 16:00:00,2.3959970659121868,23.837773848788274,4.0,Fog.,15,10.0,,,,,
2014-11-22 17:00:00,7.010505082259248,11.30109375954486,4.0,Fog.,11,10.0,,,,,
2014-11-22 18:00:00,7.258618882950853,11.191678917793359,4.0,Sprinkles. Overcast.,6,13.0,,,,,
2014-11-22 19:00:00,2.1523367913653986,24.6231771535799,4.0,Overcast.,13,13.0,,,,,
2014-11-22 19:53:00,,,5.0,Sprinkles. Overcast.,9,10.0,,,,,
2014-11-22 20:00:00,1.1310908519333542,28.488108077708173,5.0,Sprinkles. Overcast.,11,10.0,,,,,
2014-11-22 20:45:00,,,5.0,Overcast.,15,13.0,,,,,
2014-11-22 21:00:00,1.0984491250130988,29.098717288905274,5.0,Sprinkles. Overcast.,17,13.0,,,,,
2014-11-22 22:00:00,1.1070156135387195,29.525544376273643,6.0,Sprinkles. Overcast.,11,13.0,,,,,
2014-11-22 23:00:00,0.8573299800901184,30.786424544799644,6.0,Overcast.,9,13.0,,,,,
2014-11-23 00:00:00,0.543225400817353,30.7631427980096,7.0,Sprinkles. Overcast.,17,13.0,,,,,
2014-11-23 01:00:00,0.49834957560515564,31.062743806412744,6.0,Sprinkles. Mostly cloudy.,17,11.0,,,,,
2014-11-23 02:00:00,0.2929372314785707,30.568093599887106,6.0,Sprinkles. Mostly cloudy.,17,13.0,,,,,
2014-11-23 03:00:00,0.22969716022215236,30.629972290447952,6.0,Mostly cloudy.,11,13.0,,,,,
2014-11-23 04:00:00,0.19003458032065387,29.444192383116615,6.0,Mostly cloudy.,15,16.0,,,,,
2014-11-23 05:00:00,0.25835691082468826,29.067914946573865,6.0,Passing clouds.,15,16.0,,,,,
2014-11-23 06:00:00,0.4627999580844598,30.204866026692827,6.0,Passing clouds.,11,19.0,,,,,
2014-11-23 07:00:00,0.441265849313633,30.450211182617263,6.0,Passing clouds.,4,19.0,,,,,
2014-11-23 08:00:00,0.5709420517656921,31.122763850361434,5.0,Broken clouds.,6,16.0,,,,,
2014-11-23 09:00:00,0.8389657340458975,31.551156440640984,6.0,Broken clouds.,7,16.0,,,,,
2014-11-23 10:00:00,1.0243372105208006,30.67796686218789,7.0,Broken clouds.,9,19.0,,,,,
2014-11-23 11:00:00,1.300613014775228,29.520691898202656,8.0,More clouds than sun.,9,19.0,,,,,
2014-11-23 12:00:00,1.187991197736561,29.35142287690839,8.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-11-23 13:00:00,1.3844964895735095,29.397416261143523,8.0,Sprinkles. Mostly cloudy.,13,19.0,,,,,
2014-11-23 14:00:00,1.28138426071466,30.08062978915572,8.0,More clouds than sun.,15,19.0,,,,,
2014-11-23 15:00:00,1.196714869537881,29.56154559978464,8.0,Broken clouds.,9,19.0,,,,,
2014-11-23 16:00:00,1.3607094205176569,28.698310423401235,8.0,Partly sunny.,9,19.0,,,,,
2014-11-23 17:00:00,1.4433354291103428,27.5323431994043,7.0,Passing clouds.,11,19.0,,,,,
2014-11-23 18:00:00,1.512967620245206,28.10557821094747,7.0,Passing clouds.,11,19.0,,,,,
2014-11-23 19:00:00,1.1766216074609661,29.18239834433569,7.0,Passing clouds.,9,19.0,,,,,
2014-11-23 20:00:00,1.1348632505501415,29.297760833749106,8.0,Overcast.,9,19.0,,,,,
2014-11-23 21:00:00,1.061537252436341,29.679129637962557,8.0,Mostly cloudy.,15,19.0,,,,,
2014-11-23 22:00:00,0.745598868280415,29.884071724018025,8.0,Mostly cloudy.,11,16.0,,,,,
2014-11-23 23:00:00,0.3379178455412344,30.154900788284234,7.0,Mostly cloudy.,11,16.0,,,,,
2014-11-23 23:50:00,,,8.0,Sprinkles. Mostly cloudy.,11,16.0,,,,,
2014-11-24 00:00:00,0.5171067798386252,28.5261026764193,8.0,Sprinkles. Mostly cloudy.,20,16.0,,,,,
2014-11-24 01:00:00,0.23098082364036465,27.796132326231525,7.0,Sprinkles. Overcast.,19,10.0,,,,,
2014-11-24 01:46:00,,,7.0,Heavy rain. Fog.,19,6.0,,,,,
2014-11-24 02:00:00,0.1254584512207901,27.705366134036808,7.0,Heavy rain. Fog.,20,6.0,,,,,
2014-11-24 02:53:00,,,8.0,Rain. Fog.,19,6.0,,,,,
2014-11-24 03:00:00,0.1658021586503196,26.97467871631819,8.0,Light rain. Fog.,24,10.0,,,,,
2014-11-24 04:00:00,0.30430682175416535,28.365641793831184,9.0,Fog.,24,10.0,,,,,
2014-11-24 05:00:00,0.9488892381850572,29.285121463779998,9.0,Overcast.,17,19.0,,,,,
2014-11-24 06:00:00,1.5483076600649692,25.837447557346366,10.0,Light rain. Fog.,17,10.0,,,,,
2014-11-24 07:00:00,1.9924290055538092,26.158162047581822,12.0,Light rain. Mostly cloudy.,24,24.0,,,,,
2014-11-24 07:55:00,,,14.0,More clouds than sun.,35,24.0,,,,,
2014-11-24 08:00:00,2.7572042334695586,22.210603001500388,14.0,More clouds than sun.,28,24.0,,,,,
2014-11-24 09:00:00,1.652755946767264,27.72069624406711,15.0,Partly sunny.,32,24.0,,,,,
2014-11-24 10:00:00,1.4956250654930316,28.319804718660794,15.0,Sprinkles. Overcast.,32,24.0,,,,,
2014-11-24 10:45:00,,,15.0,Scattered showers. Partly sunny.,35,24.0,,,,,
2014-11-24 11:00:00,1.3770564811904011,29.932113096649786,16.0,Broken clouds.,26,24.0,,,,,
2014-11-24 12:00:00,1.3024730168710048,30.01566787799705,18.0,Partly sunny.,30,24.0,,,,,
2014-11-24 12:53:00,,,18.0,Sprinkles. Mostly cloudy.,35,24.0,,,,,
