,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-10-21 14:00:00,0.7421223682351279,24.276007546119178,8.0,Overcast.,26,24.0,,,,,
2014-10-21 15:00:00,1.2971951391832697,18.024769429813645,9.0,Mostly cloudy.,26,24.0,,,,,
2014-10-21 16:00:00,2.0339833262681926,12.839404575793877,8.0,Sprinkles. Fog.,28,6.0,,,,,
2014-10-21 17:00:00,1.073795393528331,20.36254026312409,8.0,Sprinkles. Fog.,20,10.0,,,,,
2014-10-21 17:46:00,,,8.0,Overcast.,30,24.0,,,,,
2014-10-21 18:00:00,1.0463119966087324,20.6648787477034,8.0,Overcast.,22,24.0,,,,,
2014-10-21 19:00:00,0.7205383637134379,23.39565412721079,7.0,Sprinkles. Overcast.,26,24.0,,,,,
2014-10-21 20:00:00,0.7058781969761198,23.750825241385773,6.0,Sprinkles. Overcast.,32,10.0,,,,,
2014-10-21 21:00:00,0.5848523385615374,23.645146733082328,6.0,Sprinkles. Overcast.,24,24.0,,,,,
2014-10-21 22:00:00,0.5370566624275823,24.513853314054586,6.0,Overcast.,32,24.0,,,,,
2014-10-21 22:48:00,,,6.0,Mostly cloudy.,28,24.0,,,,,
2014-10-21 23:00:00,0.31309170552494,25.002460262626855,6.0,Sprinkles. Mostly cloudy.,22,24.0,,,,,
2014-10-22 00:00:00,0.18694362017804156,25.66318384192502,6.0,Sprinkles. Mostly cloudy.,24,24.0,,,,,
2014-10-22 01:00:00,0.14019808085089985,24.82331049266187,6.0,Overcast.,20,24.0,,,,,
2014-10-22 02:00:00,0.13199448919033488,22.31422125962413,6.0,Overcast.,22,24.0,,,,,
2014-10-22 03:00:00,0.07175613703803616,25.04146226806229,6.0,Mostly cloudy.,22,24.0,,,,,
2014-10-22 04:00:00,0.05684612123781263,24.832855768215413,5.0,Overcast.,22,24.0,,,,,
2014-10-22 05:00:00,,,4.0,Passing clouds.,22,24.0,,,,,
2014-10-22 05:05:00,0.19515202897992215,25.11920078004672,,,,,,,,,
2014-10-22 06:00:00,0.37547689699025005,26.082550182985624,4.0,Passing clouds.,22,24.0,,,,,
2014-10-22 07:00:00,0.7013918326974707,25.02735623606596,3.0,Passing clouds.,22,24.0,,,,,
2014-10-22 08:00:00,0.5732655079836089,26.172008772133164,3.0,Passing clouds.,24,24.0,,,,,
2014-10-22 09:00:00,0.5142362583015402,26.340928759574314,4.0,Passing clouds.,24,24.0,,,,,
2014-10-22 10:00:00,0.6495337007206443,25.197245224332335,5.0,Partly sunny.,22,24.0,,,,,
2014-10-22 11:00:00,0.5209834675710047,25.29269413691708,7.0,Passing clouds.,17,24.0,,,,,
2014-10-22 12:00:00,0.6085912109650983,25.315686332106466,10.0,Passing clouds.,17,24.0,,,,,
2014-10-22 13:00:00,0.5660237388724035,25.573567010428075,12.0,Passing clouds.,19,24.0,,,,,
2014-10-22 14:00:00,0.7056662427582309,25.173155125783605,12.0,Passing clouds.,9,24.0,,,,,
2014-10-22 15:00:00,0.6630281192595733,24.890919353538177,13.0,Scattered clouds.,17,24.0,,,,,
2014-10-22 16:00:00,0.680761622156281,25.709645468797913,12.0,Partly sunny.,19,24.0,,,,,
2014-10-22 17:00:00,0.6336371343789742,25.311136851258084,12.0,Scattered clouds.,19,24.0,,,,,
2014-10-22 18:00:00,0.6352974424191041,25.42467172330115,11.0,Passing clouds.,24,24.0,,,,,
2014-10-22 19:00:00,0.7324784513211813,24.576882727176336,10.0,Passing clouds.,20,24.0,,,,,
2014-10-22 20:00:00,0.5282605623851915,25.224947160654054,9.0,Passing clouds.,20,24.0,,,,,
2014-10-22 21:00:00,0.6681856718948707,24.64335121595909,8.0,Passing clouds.,24,24.0,,,,,
2014-10-22 22:00:00,0.6853539635438746,24.684271738992305,9.0,Passing clouds.,26,24.0,,,,,
2014-10-22 23:00:00,0.3165536244171259,25.66334848377799,8.0,Passing clouds.,20,24.0,,,,,
2014-10-23 00:00:00,0.18171541613678113,26.063562329239875,8.0,Passing clouds.,20,24.0,,,,,
2014-10-23 01:00:00,0.13900342980461675,24.937812995390935,7.0,Clear.,15,24.0,,,,,
2014-10-23 02:00:00,0.11890631623569309,24.46185876353299,7.0,Clear.,19,24.0,,,,,
2014-10-23 03:00:00,0.07952522255192877,24.869878218679798,6.0,Clear.,20,24.0,,,,,
2014-10-23 04:00:00,,,6.0,Clear.,15,24.0,,,,,
2014-10-23 04:05:00,0.06878877798759105,25.115658020692578,,,,,,,,,
2014-10-23 05:00:00,0.14653101596721774,24.61791522840221,6.0,Clear.,17,24.0,,,,,
2014-10-23 06:00:00,0.32796382648014694,25.982155274968406,6.0,Clear.,19,24.0,,,,,
2014-10-23 07:00:00,0.5956620036738731,25.023346294642806,6.0,Passing clouds.,22,24.0,,,,,
2014-10-23 08:00:00,0.5331001836936555,25.802869963973524,6.0,Passing clouds.,24,24.0,,,,,
2014-10-23 09:00:00,0.6464250388582733,26.11388372562486,7.0,Sunny.,22,24.0,,,,,
2014-10-23 10:00:00,0.6700226084499081,24.159242201478392,10.0,Sunny.,15,24.0,,,,,
2014-10-23 11:00:00,0.6995548961424333,24.011579680668508,12.0,Sunny.,19,24.0,,,,,
2014-10-23 12:00:00,0.5909990108803166,24.106754135037946,14.0,Sunny.,24,24.0,,,,,
2014-10-23 13:00:00,0.6975766567754698,24.40436870194189,15.0,Sunny.,22,24.0,,,,,
2014-10-23 14:00:00,0.7295110922707363,24.03477583916135,16.0,Passing clouds.,20,24.0,,,,,
2014-10-23 15:00:00,1.1270312279214356,17.781414568576356,16.0,Passing clouds.,22,24.0,,,,,
2014-10-23 16:00:00,0.7852550515755263,22.552383757161042,16.0,Passing clouds.,32,24.0,,,,,
2014-10-23 17:00:00,0.6579058923272573,24.43341013828127,15.0,Passing clouds.,28,24.0,,,,,
2014-10-23 18:00:00,0.7687226225801894,24.441802576911396,13.0,Passing clouds.,24,24.0,,,,,
2014-10-23 19:00:00,3.4732937685459944,5.870668205518612,11.0,Passing clouds.,22,24.0,,,,,
2014-10-23 20:00:00,1.0254698318496538,21.60203056471923,10.0,Clear.,24,24.0,,,,,
2014-10-23 21:00:00,0.6850007065140596,24.29507056426088,9.0,Clear.,22,24.0,,,,,
2014-10-23 22:00:00,0.5240921294333757,24.55116891705167,8.0,Clear.,22,24.0,,,,,
2014-10-23 23:00:00,0.41260421082379545,25.296178170303776,8.0,Clear.,19,24.0,,,,,
2014-10-24 00:00:00,0.20255758089585982,25.58951909940987,7.0,Clear.,19,24.0,,,,,
2014-10-24 01:00:00,0.20195704394517452,25.404078443067743,7.0,Clear.,13,24.0,,,,,
2014-10-24 02:00:00,0.13872403560830862,25.744440225785777,6.0,Clear.,19,24.0,,,,,
2014-10-24 03:00:00,0.0955678017992558,25.5301853020944,5.0,Clear.,17,24.0,,,,,
2014-10-24 04:00:00,0.09665112335735482,24.493923709298937,5.0,Clear.,15,24.0,,,,,
2014-10-24 05:00:00,0.18637840893033772,24.442755606861006,4.0,Clear.,11,24.0,,,,,
2014-10-24 06:00:00,0.4016179171965522,25.484656557147147,3.0,Clear.,15,24.0,,,,,
2014-10-24 07:00:00,0.6444821251942914,24.832462494014568,3.0,Passing clouds.,13,19.0,,,,,
2014-10-24 08:00:00,0.655645047336442,25.56879660543713,4.0,Passing clouds.,15,24.0,,,,,
2014-10-24 09:00:00,0.5725589939239791,25.422417313689525,5.0,Scattered clouds.,15,24.0,,,,,
2014-10-24 10:00:00,0.6641585417549809,24.749103426059225,7.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 11:00:00,0.631023032358344,25.050469112730223,9.0,Scattered clouds.,17,24.0,,,,,
2014-10-24 12:00:00,0.7322311714003109,24.550967112250746,10.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 13:00:00,0.7264377561113466,25.038232445853865,12.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 14:00:00,0.7664264518863925,24.464347891702015,13.0,Partly sunny.,13,24.0,,,,,
2014-10-24 15:00:00,0.7289458810230324,25.29012129333279,14.0,Partly sunny.,15,24.0,,,,,
2014-10-24 16:00:00,0.7278861099335877,25.14034136976576,16.0,Scattered clouds.,6,24.0,,,,,
2014-10-24 17:00:00,0.8177546983184966,23.89647613743463,16.0,Scattered clouds.,15,24.0,,,,,
2014-10-24 18:00:00,0.9031015967217747,23.424377409405892,14.0,Scattered clouds.,19,24.0,,,,,
2014-10-24 19:00:00,0.5935424614949837,24.340255045878624,12.0,Scattered clouds.,13,24.0,,,,,
2014-10-24 20:00:00,0.6163628656210259,24.33144593295246,11.0,Passing clouds.,13,24.0,,,,,
2014-10-24 21:00:00,0.6098982619754133,25.05912215438303,12.0,Partly cloudy.,15,24.0,,,,,
2014-10-24 22:00:00,0.3393151523715322,24.05285311921231,11.0,Partly cloudy.,13,24.0,,,,,
2014-10-24 23:00:00,,,11.0,Passing clouds.,4,24.0,,,,,
2014-10-25 00:00:00,,,12.0,Partly cloudy.,0,24.0,,,,,
2014-10-25 01:00:00,,,11.0,Overcast.,4,24.0,,,,,
2014-10-25 02:00:00,,,11.0,Passing clouds.,7,24.0,,,,,
2014-10-25 03:00:00,,,11.0,Passing clouds.,7,24.0,,,,,
2014-10-25 04:00:00,,,10.0,Passing clouds.,11,24.0,,,,,
2014-10-25 05:00:00,,,9.0,Passing clouds.,13,24.0,,,,,
2014-10-25 06:00:00,,,10.0,Passing clouds.,13,24.0,,,,,
2014-10-25 07:00:00,,,9.0,Passing clouds.,4,16.0,,,,,
2014-10-25 07:35:00,0.24841034336583298,6.704888663442824,,,,,,,,,
2014-10-25 08:00:00,,,9.0,Partly cloudy.,11,13.0,,,,,
2014-10-25 08:25:00,0.5532005086901229,5.422988505747126,,,,,,,,,
2014-10-25 09:00:00,,,11.0,Broken clouds.,9,16.0,,,,,
2014-10-25 09:50:00,0.21237812632471387,4.708582834331337,,,,,,,,,
2014-10-25 10:00:00,,,14.0,Partly sunny.,19,16.0,,,,,
2014-10-25 10:15:00,0.16638406104281475,6.026631128121013,,,,,,,,,
2014-10-25 11:00:00,,,15.0,Broken clouds.,28,19.0,,,,,
2014-10-25 11:05:00,0.2578211106401017,4.927903929798715,,,,,,,,,
2014-10-25 12:00:00,,,16.0,Partly sunny.,32,19.0,,,,,
2014-10-25 13:00:00,,,15.0,Broken clouds.,37,19.0,,,,,
2014-10-25 14:00:00,,,14.0,Overcast.,32,13.0,,,,,
2014-10-25 14:20:00,0.22361169987282747,4.525813784324423,,,,,,,,,
2014-10-25 15:00:00,,,14.0,Broken clouds.,20,19.0,,,,,
2014-10-25 15:20:00,0.2838066977532853,5.434230204176744,,,,,,,,,
2014-10-25 16:00:00,,,16.0,Partly sunny.,30,24.0,,,,,
2014-10-25 17:00:00,,,16.0,Partly sunny.,32,24.0,,,,,
2014-10-25 18:00:00,,,15.0,Scattered clouds.,26,24.0,,,,,
2014-10-25 18:25:00,0.5803306485799068,1.723155588020453,,,,,,,,,
2014-10-25 19:00:00,,,13.0,Passing clouds.,15,24.0,,,,,
2014-10-25 20:00:00,,,13.0,Passing clouds.,37,24.0,,,,,
2014-10-25 21:00:00,,,12.0,Passing clouds.,28,24.0,,,,,
2014-10-25 22:00:00,,,11.0,Passing clouds.,24,24.0,,,,,
2014-10-25 23:00:00,,,9.0,Passing clouds.,15,24.0,,,,,
2014-10-26 00:00:00,,,8.0,Passing clouds.,15,24.0,,,,,
2014-10-26 01:00:00,,,8.0,Passing clouds.,17,24.0,,,,,
2014-10-26 02:00:00,,,8.0,Passing clouds.,22,24.0,,,,,
2014-10-26 03:00:00,,,9.0,Passing clouds.,26,24.0,,,,,
2014-10-26 04:00:00,,,9.0,Passing clouds.,24,24.0,,,,,
2014-10-26 05:00:00,,,10.0,Passing clouds.,37,24.0,,,,,
2014-10-26 06:00:00,,,10.0,Passing clouds.,32,24.0,,,,,
2014-10-26 07:00:00,,,9.0,Partly cloudy.,28,24.0,,,,,
2014-10-26 08:00:00,,,9.0,Passing clouds.,33,24.0,,,,,
2014-10-26 09:00:00,,,11.0,Partly sunny.,37,24.0,,,,,
2014-10-26 10:00:00,,,11.0,Partly sunny.,37,24.0,,,,,
2014-10-26 10:05:00,0.23378550233149642,4.312163989632154,,,,,,,,,
2014-10-26 11:00:00,,,11.0,Partly sunny.,30,24.0,,,,,
2014-10-26 11:45:00,0.2227638830012717,4.498053324044442,,,,,,,,,
2014-10-26 12:00:00,0.2827469266638406,3.5367316341829085,10.0,Overcast.,41,24.0,,,,,
2014-10-26 13:00:00,0.2708774904620602,3.69170579029734,11.0,Partly sunny.,35,24.0,,,,,
2014-10-26 14:00:00,,,12.0,Partly sunny.,37,24.0,,,,,
2014-10-26 14:25:00,0.2367528613819415,6.198537170263789,,,,,,,,,
2014-10-26 15:00:00,,,11.0,Overcast.,28,24.0,,,,,
2014-10-26 16:00:00,,,11.0,Overcast.,35,24.0,,,,,
2014-10-26 16:40:00,0.32725731242051714,6.11139896373057,,,,,,,,,
2014-10-26 17:00:00,,,10.0,Overcast.,32,24.0,,,,,
2014-10-26 17:55:00,0.45442984315387874,4.401119402985074,,,,,,,,,
2014-10-26 18:00:00,,,9.0,Partly sunny.,28,24.0,,,,,
2014-10-26 18:10:00,0.19775328529037728,5.075750657257506,,,,,,,,,
2014-10-26 19:00:00,,,9.0,Partly sunny.,26,24.0,,,,,
2014-10-26 20:00:00,,,8.0,Passing clouds.,15,24.0,,,,,
2014-10-26 21:00:00,,,6.0,Clear.,11,24.0,,,,,
2014-10-26 22:00:00,,,4.0,Clear.,11,24.0,,,,,
2014-10-26 23:00:00,,,5.0,Passing clouds.,15,24.0,,,,,
2014-10-27 00:00:00,,,5.0,Clear.,17,24.0,,,,,
2014-10-27 00:10:00,0.0635862653666808,15.726666666666667,,,,,,,,,
2014-10-27 01:00:00,,,4.0,Clear.,15,24.0,,,,,
2014-10-27 02:00:00,,,3.0,Clear.,9,24.0,,,,,
2014-10-27 02:49:00,,,2.0,Clear.,11,24.0,,,,,
2014-10-27 03:00:00,,,2.0,Clear.,9,24.0,,,,,
2014-10-27 04:00:00,,,3.0,Clear.,9,24.0,,,,,
2014-10-27 04:40:00,0.06771937261551506,26.678066228504562,,,,,,,,,
2014-10-27 05:00:00,0.18355235269181858,25.241305970758855,3.0,Clear.,9,24.0,,,,,
2014-10-27 06:00:00,0.42892468560124347,25.508341556793052,3.0,Clear.,4,24.0,,,,,
2014-10-27 07:00:00,0.7306415147661438,25.518422168703946,2.0,Passing clouds.,9,24.0,,,,,
2014-10-27 08:00:00,0.5737600678253497,25.425719644835095,3.0,Passing clouds.,0,24.0,,,,,
2014-10-27 09:00:00,0.6039635438745231,26.15378278076643,5.0,Partly sunny.,0,24.0,,,,,
2014-10-27 10:00:00,0.556167867740568,25.593607468590978,7.0,Partly sunny.,4,24.0,,,,,
2014-10-27 11:00:00,0.5690970750317931,24.824349441267284,9.0,Partly sunny.,9,24.0,,,,,
2014-10-27 12:00:00,1.210717818284584,11.890661253416873,9.0,Partly sunny.,15,24.0,,,,,
2014-10-27 13:00:00,1.124240497385898,19.98509303655188,10.0,Partly sunny.,13,24.0,,,,,
2014-10-27 14:00:00,0.7654726579058924,24.37236586748222,11.0,Partly sunny.,13,24.0,,,,,
2014-10-27 15:00:00,0.7039706090151193,24.75692443528032,11.0,Mostly cloudy.,13,24.0,,,,,
2014-10-27 16:00:00,0.9244029956196128,22.430837882055584,11.0,Overcast.,11,24.0,,,,,
2014-10-27 17:00:00,1.3330507277094814,19.24270049750714,11.0,Mostly cloudy.,11,24.0,,,,,
2014-10-27 18:00:00,0.7708774904620602,23.139237573589366,11.0,Mostly cloudy.,15,24.0,,,,,
2014-10-27 19:00:00,0.6835523526918186,24.796614968869534,10.0,Overcast.,15,24.0,,,,,
2014-10-27 20:00:00,0.4686307757524375,24.75415344936179,10.0,Partly cloudy.,11,24.0,,,,,
2014-10-27 21:00:00,0.4406528189910979,24.70595092854238,10.0,Passing clouds.,11,24.0,,,,,
2014-10-27 22:00:00,0.3814822664971033,24.755150746509074,10.0,Passing clouds.,7,24.0,,,,,
2014-10-27 23:00:00,0.3415995478310018,24.827680975822997,11.0,Overcast.,11,24.0,,,,,
2014-10-27 23:49:00,,,10.0,Light rain. Overcast.,15,24.0,,,,,
2014-10-28 00:00:00,0.16119118270453583,24.96741962703837,10.0,Mostly cloudy.,11,24.0,,,,,
2014-10-28 01:00:00,0.12832864464911942,23.30032926145849,10.0,Overcast.,9,24.0,,,,,
2014-10-28 01:50:00,,,10.0,Overcast.,4,24.0,,,,,
2014-10-28 02:00:00,0.10582296042236695,23.7446774268653,10.0,Mostly cloudy.,9,24.0,,,,,
2014-10-28 03:00:00,0.13118039230798875,23.831141479204792,10.0,Mostly cloudy.,6,24.0,,,,,
2014-10-28 04:00:00,0.07591814713476434,24.45157247313223,10.0,Mostly cloudy.,6,19.0,,,,,
2014-10-28 05:00:00,,,10.0,Light rain. Overcast.,6,14.0,,,,,
2014-10-28 05:05:00,0.17310879031947282,23.332841399253937,,,,,,,,,
2014-10-28 06:00:00,0.3115727002967359,24.452949048014485,10.0,Light rain. Overcast.,6,14.0,,,,,
2014-10-28 07:00:00,0.6720714992228346,24.616106533173937,10.0,Passing clouds.,7,16.0,,,,,
2014-10-28 08:00:00,0.5853468984032782,25.37040318140986,11.0,Passing clouds.,0,19.0,,,,,
2014-10-28 09:00:00,0.5591705524939946,25.982156899379998,11.0,Broken clouds.,6,19.0,,,,,
2014-10-28 10:00:00,0.5962625406245584,25.112301387511533,13.0,Broken clouds.,9,19.0,,,,,
2014-10-28 11:00:00,0.6237459375441571,24.79804227399516,15.0,Broken clouds.,11,19.0,,,,,
2014-10-28 12:00:00,0.6705524939946305,24.390540507950828,17.0,Broken clouds.,13,19.0,,,,,
2014-10-28 13:00:00,0.7075385050162498,24.4622785074589,17.0,Partly sunny.,15,24.0,,,,,
2014-10-28 14:00:00,3.323159530874664,6.1179951089839735,20.0,Overcast.,30,24.0,,,,,
2014-10-28 15:00:00,2.0079129574678536,8.911742337837007,20.0,More clouds than sun.,28,24.0,,,,,
2014-10-28 16:00:00,2.0267768828599686,6.7721238939637685,20.0,Broken clouds.,20,24.0,,,,,
2014-10-28 17:00:00,1.6774763317790022,7.005770632892475,19.0,Sprinkles. Cloudy.,46,19.0,,,,,
2014-10-28 18:00:00,1.4537586547972305,14.977119478229646,15.0,Partly sunny.,19,24.0,,,,,
2014-10-28 19:00:00,0.640772926381235,23.976599095041667,15.0,Partly sunny.,20,24.0,,,,,
2014-10-28 20:00:00,0.5699802176063303,24.70498595932259,14.0,Partly cloudy.,11,24.0,,,,,
2014-10-28 21:00:00,0.45513635721350854,25.1804652712525,12.0,Passing clouds.,13,24.0,,,,,
2014-10-28 22:00:00,0.7146389713155292,25.175680685915623,12.0,Passing clouds.,9,24.0,,,,,
2014-10-28 23:00:00,0.4111558570015543,24.506220386792503,11.0,Passing clouds.,13,24.0,,,,,
2014-10-29 00:00:00,0.17295464179737177,25.336474372861616,11.0,Passing clouds.,19,24.0,,,,,
2014-10-29 01:00:00,0.1149215769393811,24.95889161871935,10.0,Passing clouds.,17,24.0,,,,,
2014-10-29 02:00:00,0.11726848818836949,24.05210606805394,9.0,Passing clouds.,17,24.0,,,,,
2014-10-29 03:00:00,,,8.0,Partly cloudy.,13,24.0,,,,,
2014-10-29 03:10:00,0.0637452310300975,25.731765088984222,,,,,,,,,
2014-10-29 04:00:00,0.05775752437473506,24.776147395204365,9.0,Passing clouds.,13,24.0,,,,,
2014-10-29 05:00:00,,,8.0,Passing clouds.,13,24.0,,,,,
2014-10-29 05:05:00,0.16732822074068365,25.958397454683972,,,,,,,,,
2014-10-29 06:00:00,0.339232725731242,26.333545860070743,8.0,Passing clouds.,11,24.0,,,,,
2014-10-29 07:00:00,0.6041401723894305,25.355858268662857,8.0,Passing clouds.,11,24.0,,,,,
2014-10-29 08:00:00,0.5879256747209269,25.81899845251699,7.0,Partly cloudy.,13,24.0,,,,,
2014-10-29 09:00:00,0.5904337996326127,25.372678362858792,8.0,Partly sunny.,13,24.0,,,,,
2014-10-29 10:00:00,0.5970397060901512,25.474510520502267,10.0,Broken clouds.,20,24.0,,,,,
2014-10-29 11:00:00,0.6150204889077292,25.053933010127892,11.0,Partly sunny.,30,24.0,,,,,
2014-10-29 12:00:00,0.6822806273844849,24.46123435509685,13.0,Partly sunny.,33,24.0,,,,,
2014-10-29 13:00:00,0.662215628090999,24.7703432622056,11.0,Broken clouds.,20,24.0,,,,,
2014-10-29 14:00:00,0.6393245725589939,24.786860120861164,11.0,Overcast.,22,24.0,,,,,
2014-10-29 15:00:00,0.6883213225943196,24.47800834566962,10.0,Overcast.,22,24.0,,,,,
2014-10-29 16:00:00,0.6736258301540201,25.017638270537997,9.0,Sprinkles. More clouds than sun.,32,19.0,,,,,
2014-10-29 17:00:00,0.7246008195563092,24.80009340995788,9.0,Partly sunny.,26,24.0,,,,,
2014-10-29 18:00:00,0.6521478027412746,24.667314085102166,8.0,Sprinkles. Broken clouds.,37,16.0,,,,,
2014-10-29 19:00:00,0.6370284018651972,24.32892674428257,8.0,Mostly cloudy.,22,24.0,,,,,
2014-10-29 20:00:00,0.6155857001554331,25.07190998219019,7.0,Partly cloudy.,17,24.0,,,,,
2014-10-29 21:00:00,0.531475201356507,24.680063907558264,7.0,Passing clouds.,15,24.0,,,,,
2014-10-29 22:00:00,0.7491875088314258,24.684868932354153,6.0,Passing clouds.,15,24.0,,,,,
2014-10-29 23:00:00,0.40885968630775754,25.146828018340724,5.0,Passing clouds.,19,24.0,,,,,
2014-10-30 00:00:00,0.2510244453864632,25.365395150896642,5.0,Passing clouds.,15,24.0,,,,,
2014-10-30 01:00:00,0.17535678960011303,25.090106754487138,5.0,Passing clouds.,13,24.0,,,,,
2014-10-30 02:00:00,,,5.0,Passing clouds.,13,24.0,,,,,
2014-10-30 02:05:00,0.12280627384484952,23.46878125740014,,,,,,,,,
2014-10-30 03:00:00,0.07036880033912675,24.859872340914436,5.0,Partly cloudy.,15,24.0,,,,,
2014-10-30 04:00:00,0.08228062738448494,25.660382946629955,5.0,Passing clouds.,15,24.0,,,,,
2014-10-30 05:00:00,0.1526070368800339,25.292721585108723,5.0,Passing clouds.,11,24.0,,,,,
2014-10-30 06:00:00,0.29224954076586124,25.512074690360866,3.0,Passing clouds.,13,24.0,,,,,
2014-10-30 07:00:00,0.704147237530027,24.11243294746576,3.0,Passing clouds.,13,24.0,,,,,
2014-10-30 08:00:00,0.6033983326268193,25.910000102613186,4.0,Passing clouds.,9,24.0,,,,,
2014-10-30 09:00:00,0.6727073618765013,25.829273496086262,5.0,Broken clouds.,9,24.0,,,,,
2014-10-30 10:00:00,0.6503461918892186,24.934144147697165,6.0,Broken clouds.,6,24.0,,,,,
2014-10-30 11:00:00,0.5791649003815176,24.59624139955373,6.0,Partly sunny.,7,24.0,,,,,
2014-10-30 12:00:00,0.5785996891338138,24.318525663802465,7.0,Partly sunny.,4,24.0,,,,,
2014-10-30 13:00:00,0.6707997739155008,25.03517481368998,8.0,Partly sunny.,4,24.0,,,,,
2014-10-30 14:00:00,0.7247067966652536,25.132931709405536,9.0,Partly sunny.,15,24.0,,,,,
2014-10-30 15:00:00,0.6076020912816165,25.52687965656086,9.0,Partly sunny.,19,24.0,,,,,
2014-10-30 16:00:00,0.6338844142998445,24.949301364761215,8.0,Partly sunny.,15,24.0,,,,,
2014-10-30 17:00:00,0.6721774763317789,25.47622775614087,8.0,Partly sunny.,17,24.0,,,,,
2014-10-30 18:00:00,0.6266779708916207,25.293224744813028,8.0,Partly sunny.,11,24.0,,,,,
2014-10-30 19:00:00,0.6494983750176628,24.846180736892702,7.0,Partly sunny.,7,24.0,,,,,
2014-10-30 20:00:00,0.6455772219867175,25.152505180437686,7.0,Passing clouds.,11,24.0,,,,,
2014-10-30 21:00:00,0.6530309453158117,25.078649230667352,6.0,Passing clouds.,7,24.0,,,,,
2014-10-30 22:00:00,0.5609015119400876,25.011229443571708,6.0,Passing clouds.,6,24.0,,,,,
2014-10-30 23:00:00,0.34841740850642927,25.530019578173157,6.0,Mostly cloudy.,9,24.0,,,,,
2014-10-31 00:00:00,0.24890490320757383,25.90968708898369,6.0,Mostly cloudy.,6,24.0,,,,,
2014-10-31 01:00:00,0.1751448353822241,24.491939768618124,6.0,Overcast.,0,24.0,,,,,
2014-10-31 02:00:00,0.14713155291790306,24.43934459102422,6.0,Overcast.,4,24.0,,,,,
2014-10-31 03:00:00,0.11962696057651548,24.269488600232034,6.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-10-31 04:00:00,0.10986935912751937,23.329429627414925,6.0,Sprinkles. Overcast.,0,19.0,,,,,
2014-10-31 05:00:00,0.2187752899919072,23.623454733010217,6.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-10-31 06:00:00,0.34650982054542884,25.343339005235165,6.0,Sprinkles. Mostly cloudy.,7,16.0,,,,,
2014-10-31 07:00:00,0.566341670199237,24.01979494713277,6.0,Light rain. Overcast.,9,16.0,,,,,
2014-10-31 08:00:00,0.6416207432527907,23.97792833373113,6.0,Light rain. Overcast.,9,19.0,,,,,
2014-10-31 09:00:00,0.7228345344072347,24.35169017524637,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 10:00:00,0.6689981630634451,24.231715753955424,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 11:00:00,0.7199731524657341,23.67777052074661,6.0,Light rain. Overcast.,9,10.0,,,,,
2014-10-31 12:00:00,0.8066977532852904,23.01017375744613,6.0,Light rain. Mostly cloudy.,11,10.0,,,,,
2014-10-31 13:00:00,0.7223399745654938,23.261733660666135,6.0,Light rain. Mostly cloudy.,13,10.0,,,,,
2014-10-31 14:00:00,0.8356295040271302,23.36693534182902,7.0,Light rain. Mostly cloudy.,11,10.0,,,,,
2014-10-31 15:00:00,0.9044086477320898,21.732388163467572,7.0,Light rain. More clouds than sun.,9,16.0,,,,,
2014-10-31 16:00:00,1.7495760915642222,15.640334706012924,7.0,Light rain. More clouds than sun.,11,10.0,,,,,
2014-10-31 17:00:00,5.891762046064716,5.161890516486822,6.0,Light rain. More clouds than sun.,13,10.0,,,,,
2014-10-31 18:00:00,2.1955984174085064,15.122651470442072,7.0,Light rain. More clouds than sun.,13,8.0,,,,,
2014-10-31 19:00:00,0.7587961000423907,22.195113697719705,6.0,Light rain. Low clouds.,13,10.0,,,,,
2014-10-31 20:00:00,0.5517521548678819,23.405524336475448,5.0,Light rain. Mostly cloudy.,20,13.0,,,,,
2014-10-31 21:00:00,0.45676133955065706,23.155499979431514,4.0,Light rain. Low clouds.,28,11.0,,,,,
2014-10-31 22:00:00,0.5240568037303942,23.785280912438363,3.0,Light rain. Low clouds.,24,19.0,,,,,
2014-10-31 23:00:00,0.4559841740850643,23.8621281687671,2.0,Light rain. Low clouds.,28,14.0,,,,,
2014-10-31 23:48:00,,,1.0,Light snow. Low clouds.,24,8.0,,,,,
2014-11-01 00:00:00,0.4489543591917479,23.56988269902988,1.0,Light snow. Low clouds.,24,8.0,,,,,
2014-11-01 01:00:00,0.3897131552917903,23.680324038224583,1.0,Light snow. Mostly cloudy.,30,10.0,,,,,
2014-11-01 02:00:00,0.581284442560407,23.580718621426914,1.0,Light snow. Mostly cloudy.,33,11.0,,,,,
2014-11-01 02:50:00,,,1.0,Light snow. Dense fog.,28,2.0,,,,,
2014-11-01 03:00:00,0.6124417125900806,23.08956975385789,1.0,Light snow. Dense fog.,24,2.0,,,,,
2014-11-01 04:00:00,0.3622297583721916,23.04145424852527,1.0,Light snow. Overcast.,22,11.0,,,,,
2014-11-01 04:45:00,,,1.0,Mostly cloudy.,28,24.0,,,,,
