,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-11-01 16:00:00,0.5586877953850431,15.070930192768607,2.0,Overcast.,26,24.0,,,,,
2014-11-01 17:00:00,0.8026966916875174,12.694784221578537,2.0,Overcast.,22,24.0,,,,,
2014-11-01 18:00:00,1.3419516263552962,10.933239016116211,2.0,Overcast.,26,24.0,,,,,
2014-11-01 19:00:00,0.4496524881845983,15.05795911773918,2.0,Overcast.,30,24.0,,,,,
2014-11-01 20:00:00,0.20706144008896302,18.23741222053107,2.0,Overcast.,24,24.0,,,,,
2014-11-01 21:00:00,0.13591326105087573,19.271520725649673,1.0,Mostly cloudy.,22,24.0,,,,,
2014-11-01 22:00:00,0.13803169307756463,19.097841384773055,1.0,Passing clouds.,26,24.0,,,,,
2014-11-01 23:00:00,0.15746455379482902,18.531016724239823,1.0,Passing clouds.,32,24.0,,,,,
2014-11-02 00:00:00,0.14123674490646967,17.74198341655382,0.0,Passing clouds.,26,24.0,,,,,
2014-11-02 01:00:00,,,-1.0,Clear.,28,24.0,,,,,
2014-11-02 01:00:00,,,-1.0,Passing clouds.,26,24.0,,,,,
2014-11-02 01:05:00,0.08083402835696414,22.866662738334902,,,,,,,,,
2014-11-02 02:00:00,0.05414512093411176,22.84910897279066,-1.0,Clear.,26,24.0,,,,,
2014-11-02 03:00:00,,,-2.0,Clear.,26,24.0,,,,,
2014-11-02 04:00:00,,,-2.0,Clear.,20,24.0,,,,,
2014-11-02 04:20:00,0.05877119822073951,24.441342192595044,,,,,,,,,
2014-11-02 05:00:00,,,-2.0,Clear.,22,24.0,,,,,
2014-11-02 05:05:00,0.047039199332777316,26.43000204841233,,,,,,,,,
2014-11-02 06:00:00,,,-2.0,Clear.,19,24.0,,,,,
2014-11-02 06:35:00,0.047706422018348627,21.379744625667115,,,,,,,,,
2014-11-02 07:00:00,,,-2.0,Sunny.,22,24.0,,,,,
2014-11-02 07:25:00,0.040589380038921326,24.718232401656312,,,,,,,,,
2014-11-02 08:00:00,0.07025298860161246,21.311700871826755,-1.0,Sunny.,26,24.0,,,,,
2014-11-02 09:00:00,0.09338084767609373,20.607614356709963,0.0,Sunny.,26,24.0,,,,,
2014-11-02 10:00:00,0.16723936613844873,19.362598549554228,2.0,Sunny.,24,24.0,,,,,
2014-11-02 11:00:00,,,3.0,Passing clouds.,24,24.0,,,,,
2014-11-02 11:05:00,0.18425961028129503,18.15158859936054,,,,,,,,,
2014-11-02 12:00:00,0.2494717820405894,16.931878399898803,5.0,Passing clouds.,24,24.0,,,,,
2014-11-02 13:00:00,,,6.0,Sunny.,13,24.0,,,,,
2014-11-02 13:05:00,0.24973841837895216,16.455045331655057,,,,,,,,,
2014-11-02 14:00:00,0.27895468445927163,16.80337324776031,7.0,Passing clouds.,22,24.0,,,,,
2014-11-02 15:00:00,0.3535168195718654,16.38413964899379,8.0,Sunny.,20,24.0,,,,,
2014-11-02 16:00:00,0.5426049485682513,16.01152878302715,7.0,Passing clouds.,20,24.0,,,,,
2014-11-02 17:00:00,0.5711426188490408,14.570838553640563,6.0,Passing clouds.,15,24.0,,,,,
2014-11-02 18:00:00,0.9060189046427579,14.031383940830786,4.0,Passing clouds.,13,24.0,,,,,
2014-11-02 19:00:00,0.5003753127606339,16.482977986795387,4.0,Passing clouds.,9,24.0,,,,,
2014-11-02 20:00:00,0.16830692243536283,19.739824416026647,5.0,Passing clouds.,19,24.0,,,,,
2014-11-02 21:00:00,0.1481049022333426,21.203548478225088,3.0,Passing clouds.,20,24.0,,,,,
2014-11-02 22:00:00,0.07779816513761469,20.739451398746674,2.0,Passing clouds.,13,24.0,,,,,
2014-11-02 23:00:00,,,3.0,Passing clouds.,9,24.0,,,,,
2014-11-02 23:05:00,0.07180984153461217,24.386376405539558,,,,,,,,,
2014-11-03 00:00:00,0.05738115095913261,21.571542576514954,4.0,Passing clouds.,15,24.0,,,,,
2014-11-03 01:00:00,0.04113427856547123,24.55212019652172,1.0,Partly cloudy.,15,24.0,,,,,
2014-11-03 02:00:00,0.0390325271059216,25.61965811965812,3.0,Passing clouds.,11,24.0,,,,,
2014-11-03 03:00:00,,,4.0,Passing clouds.,7,24.0,,,,,
2014-11-03 03:10:00,0.04103419516263553,24.369918699186993,,,,,,,,,
2014-11-03 04:00:00,,,4.0,Passing clouds.,6,24.0,,,,,
2014-11-03 04:55:00,0.040700583819849874,24.56967213114754,,,,,,,,,
2014-11-03 05:00:00,0.14360300250208508,21.588960530404826,6.0,Overcast.,13,24.0,,,,,
2014-11-03 06:00:00,0.8306366416458159,15.800208615586309,6.0,Overcast.,13,24.0,,,,,
2014-11-03 07:00:00,1.439880455935502,11.756372755891746,6.0,Partly sunny.,11,24.0,,,,,
2014-11-03 08:00:00,1.9945927161523491,6.849695193016561,6.0,Partly sunny.,17,24.0,,,,,
2014-11-03 09:00:00,1.851445649152071,7.051945790759824,7.0,Partly sunny.,17,24.0,,,,,
2014-11-03 10:00:00,0.6992493744787324,14.979638313476263,10.0,Partly sunny.,28,24.0,,,,,
2014-11-03 11:00:00,0.2861690297470114,17.647037518867677,12.0,Broken clouds.,24,24.0,,,,,
2014-11-03 12:00:00,0.27841256602724496,19.325864152901264,13.0,Broken clouds.,22,24.0,,,,,
2014-11-03 13:00:00,0.17332499304976368,18.363852783480144,13.0,Partly sunny.,22,24.0,,,,,
2014-11-03 14:00:00,0.13501529051987768,18.563265601010137,13.0,Partly sunny.,22,24.0,,,,,
2014-11-03 15:00:00,0.21818181818181817,17.872343480442204,13.0,Partly sunny.,22,24.0,,,,,
2014-11-03 16:00:00,0.3252571587433973,16.538773065249796,14.0,Partly sunny.,11,24.0,,,,,
2014-11-03 17:00:00,0.7821934945788157,13.920313699555116,12.0,Partly sunny.,24,24.0,,,,,
2014-11-03 18:00:00,0.8680845148735057,12.735811292011912,12.0,Passing clouds.,19,24.0,,,,,
2014-11-03 19:00:00,0.5261421554999537,15.860746758260879,11.0,Passing clouds.,13,24.0,,,,,
2014-11-03 20:00:00,,,10.0,Passing clouds.,13,24.0,,,,,
2014-11-03 20:05:00,0.10464275785376703,21.857281542524976,,,,,,,,,
2014-11-03 21:00:00,0.11986655546288574,21.86193213210887,11.0,Passing clouds.,17,24.0,,,,,
2014-11-03 22:00:00,,,12.0,Overcast.,26,24.0,,,,,
2014-11-03 22:05:00,0.11348345843758688,23.855735758043124,,,,,,,,,
2014-11-03 23:00:00,,,11.0,Sprinkles. Overcast.,28,24.0,,,,,
2014-11-03 23:05:00,0.05608006672226855,24.975299760792122,,,,,,,,,
2014-11-04 00:00:00,,,10.0,Sprinkles. Overcast.,9,24.0,,,,,
2014-11-04 00:10:00,0.04428690575479566,23.68524915122274,,,,,,,,,
2014-11-04 00:50:00,,,11.0,Overcast.,11,24.0,,,,,
2014-11-04 01:00:00,,,11.0,Overcast.,11,24.0,,,,,
2014-11-04 01:25:00,0.04395329441201001,23.655023959269244,,,,,,,,,
2014-11-04 02:00:00,,,11.0,Overcast.,11,24.0,,,,,
2014-11-04 03:00:00,,,11.0,Overcast.,7,24.0,,,,,
2014-11-04 03:05:00,0.042535446205170975,23.50980392156863,,,,,,,,,
2014-11-04 04:00:00,,,11.0,Mostly cloudy.,9,24.0,,,,,
2014-11-04 04:20:00,0.07345009730330831,23.232856393908364,,,,,,,,,
2014-11-04 05:00:00,,,11.0,Partly cloudy.,9,24.0,,,,,
2014-11-04 05:10:00,0.11374293392642015,21.111658767569182,,,,,,,,,
2014-11-04 06:00:00,0.8118015012510424,15.267222804960047,12.0,Partly cloudy.,11,24.0,,,,,
2014-11-04 07:00:00,1.965749235474006,9.84717037153951,12.0,Partly sunny.,19,24.0,,,,,
2014-11-04 08:00:00,1.7248123436196832,5.582525371982176,12.0,Partly sunny.,19,24.0,,,,,
2014-11-04 09:00:00,2.2793299972199055,6.6914705635418175,13.0,Partly sunny.,19,24.0,,,,,
2014-11-04 10:00:00,0.9925076452599387,14.20108865586412,14.0,Partly sunny.,30,24.0,,,,,
2014-11-04 11:00:00,0.4691826522101752,16.679476540813127,14.0,Mostly cloudy.,32,24.0,,,,,
2014-11-04 12:00:00,0.4068946344175702,17.856417785617968,12.0,Overcast.,28,24.0,,,,,
2014-11-04 13:00:00,0.17960800667222687,19.04719067383342,12.0,Scattered showers. Overcast.,33,24.0,,,,,
2014-11-04 14:00:00,0.16936335835418403,18.24191833465169,11.0,Sprinkles. Overcast.,19,19.0,,,,,
2014-11-04 15:00:00,0.2826939115929942,17.86249049752394,10.0,Sprinkles. Fog.,20,3.0,,,,,
2014-11-04 16:00:00,0.6061023074784543,13.190531699543344,10.0,Light rain. Fog.,22,5.0,,,,,
2014-11-04 17:00:00,0.9003058103975534,11.493436865932145,10.0,Light rain. Fog.,33,6.0,,,,,
2014-11-04 18:00:00,0.7539060328051154,11.230170529116206,11.0,Light rain. Overcast.,28,13.0,,,,,
2014-11-04 19:00:00,0.777008618293022,13.254219203960501,11.0,Light rain. Fog.,24,10.0,,,,,
2014-11-04 20:00:00,0.16007784264664998,17.555713493606124,11.0,Light rain. Overcast.,22,13.0,,,,,
2014-11-04 20:50:00,,,11.0,Mostly cloudy.,19,19.0,,,,,
2014-11-04 21:00:00,,,11.0,Mostly cloudy.,20,19.0,,,,,
2014-11-04 21:10:00,0.11861736632378833,19.949567069871254,,,,,,,,,
2014-11-04 22:00:00,,,11.0,Mostly cloudy.,22,19.0,,,,,
2014-11-04 22:05:00,0.09248616271135036,21.437932885833515,,,,,,,,,
2014-11-04 23:00:00,,,10.0,Mostly cloudy.,26,24.0,,,,,
2014-11-04 23:15:00,0.07513404027165495,23.141689082288796,,,,,,,,,
2014-11-05 00:00:00,0.07322768974145122,21.555379982104117,10.0,Overcast.,22,24.0,,,,,
2014-11-05 01:00:00,0.05104253544620517,20.270386740331492,8.0,Partly cloudy.,30,24.0,,,,,
2014-11-05 02:00:00,,,7.0,Passing clouds.,26,24.0,,,,,
2014-11-05 03:00:00,,,5.0,Passing clouds.,17,24.0,,,,,
2014-11-05 04:00:00,,,5.0,Passing clouds.,13,24.0,,,,,
2014-11-05 05:00:00,0.1336113427856547,20.340888469286924,5.0,Passing clouds.,11,24.0,,,,,
2014-11-05 06:00:00,0.8113705865999444,16.717873667186257,6.0,Passing clouds.,19,24.0,,,,,
2014-11-05 07:00:00,2.0058242980261327,10.412169753291304,6.0,Mostly cloudy.,20,24.0,,,,,
2014-11-05 08:00:00,1.6633027522935782,6.153543765503517,7.0,Partly sunny.,26,16.0,,,,,
2014-11-05 09:00:00,1.5641923825410065,7.69906026759777,8.0,Passing clouds.,20,24.0,,,,,
2014-11-05 10:00:00,1.1830970252988602,14.17236880351824,9.0,Partly sunny.,28,24.0,,,,,
2014-11-05 11:00:00,0.4703224909646928,17.637201875326507,9.0,More clouds than sun.,28,24.0,,,,,
2014-11-05 12:00:00,0.3717403391715319,16.15849997180346,9.0,Broken clouds.,30,24.0,,,,,
2014-11-05 13:00:00,0.3433694745621351,16.804400091398694,9.0,More clouds than sun.,32,24.0,,,,,
2014-11-05 14:00:00,0.19304976369196555,17.601073990102243,9.0,Overcast.,26,24.0,,,,,
2014-11-05 15:00:00,0.2994161801501251,14.673546451793861,9.0,Overcast.,20,24.0,,,,,
2014-11-05 16:00:00,0.4555601890464276,12.671253846547595,9.0,Partly sunny.,20,24.0,,,,,
2014-11-05 17:00:00,1.1309841534612177,11.51974271571283,8.0,Partly sunny.,20,24.0,,,,,
2014-11-05 18:00:00,0.7649013066444259,11.159909590059682,7.0,Passing clouds.,13,24.0,,,,,
2014-11-05 19:00:00,0.5006672226855713,16.346750231509812,6.0,Passing clouds.,9,24.0,,,,,
2014-11-05 20:00:00,0.12448252331488362,19.56750551989184,7.0,Partly cloudy.,4,24.0,,,,,
2014-11-05 21:00:00,0.1079232693911593,21.052616084423487,6.0,Overcast.,4,24.0,,,,,
2014-11-05 22:00:00,0.10989713650264109,22.97602030457375,6.0,Passing clouds.,6,24.0,,,,,
2014-11-05 23:00:00,0.11169724770642202,18.627401481554713,6.0,Passing clouds.,4,24.0,,,,,
2014-11-06 00:00:00,0.06251876563803169,21.837671938793818,5.0,Passing clouds.,4,24.0,,,,,
2014-11-06 01:00:00,,,5.0,Mostly cloudy.,4,24.0,,,,,
2014-11-06 01:15:00,0.05129274395329442,20.15241702741703,,,,,,,,,
2014-11-06 02:00:00,0.03836530442035029,26.065217391304348,6.0,Overcast.,6,24.0,,,,,
2014-11-06 03:00:00,,,6.0,Mostly cloudy.,6,24.0,,,,,
2014-11-06 03:50:00,0.041701417848206836,23.98,,,,,,,,,
2014-11-06 04:00:00,,,6.0,Overcast.,7,19.0,,,,,
2014-11-06 04:35:00,0.04153461217681401,24.076305220883533,,,,,,,,,
2014-11-06 05:00:00,,,6.0,Overcast.,7,19.0,,,,,
2014-11-06 05:25:00,0.10445371142618849,21.018305595550608,,,,,,,,,
2014-11-06 06:00:00,0.8204892966360856,15.586354288205044,6.0,Overcast.,7,16.0,,,,,
2014-11-06 07:00:00,1.5825827078120656,10.83680697460216,6.0,Fog.,7,8.0,,,,,
2014-11-06 08:00:00,1.693522379760912,7.051367986832855,7.0,Fog.,7,8.0,,,,,
2014-11-06 09:00:00,2.223422296358076,5.269874018008934,8.0,Fog.,6,10.0,,,,,
2014-11-06 10:00:00,1.5719905476786211,10.622580882670126,8.0,Mostly cloudy.,9,16.0,,,,,
2014-11-06 11:00:00,0.3541979427300528,17.48263875192333,9.0,Overcast.,7,16.0,,,,,
2014-11-06 12:00:00,0.37421462329719213,17.088376777725788,9.0,Overcast.,17,24.0,,,,,
2014-11-06 13:00:00,0.29345287739783155,18.534644643074035,10.0,Broken clouds.,11,24.0,,,,,
2014-11-06 14:00:00,0.26990547678621074,17.18132884937268,9.0,More clouds than sun.,13,24.0,,,,,
2014-11-06 15:00:00,0.3011120378092855,17.624485672167502,9.0,More clouds than sun.,7,24.0,,,,,
2014-11-06 16:00:00,0.7438281901584655,14.448046088590944,9.0,Scattered showers. More clouds than sun.,11,24.0,,,,,
2014-11-06 17:00:00,1.0759799833194328,11.18205718180854,8.0,Sprinkles. More clouds than sun.,7,10.0,,,,,
2014-11-06 18:00:00,0.9710731164859605,10.888116186477381,7.0,Sprinkles. Mostly cloudy.,11,10.0,,,,,
2014-11-06 19:00:00,0.5916319154851265,14.641728812471257,7.0,Light rain. Overcast.,15,16.0,,,,,
2014-11-06 20:00:00,0.1897970530998054,17.631509945306323,7.0,Light rain. Overcast.,13,14.0,,,,,
2014-11-06 21:00:00,0.15746455379482904,19.0920382961144,7.0,Light rain. Mostly cloudy.,15,11.0,,,,,
2014-11-06 22:00:00,0.11380696034574266,18.110264888288473,6.0,Light rain. Mostly cloudy.,17,10.0,,,,,
2014-11-06 23:00:00,,,6.0,Light rain. Mostly cloudy.,17,11.0,,,,,
2014-11-06 23:05:00,0.07565828666746098,21.60487729462754,,,,,,,,,
2014-11-07 00:00:00,,,5.0,Light rain. Low clouds.,28,19.0,,,,,
2014-11-07 00:10:00,0.05650542118432027,22.88651509198993,,,,,,,,,
2014-11-07 01:00:00,,,4.0,Light rain. Mostly cloudy.,28,24.0,,,,,
2014-11-07 01:15:00,0.04028356964136781,24.90183178534572,,,,,,,,,
2014-11-07 02:00:00,,,3.0,Mostly cloudy.,28,24.0,,,,,
2014-11-07 02:25:00,0.051167639699749794,24.157266351380926,,,,,,,,,
2014-11-07 03:00:00,0.048832360300250205,20.94010549100312,3.0,Mostly cloudy.,30,24.0,,,,,
2014-11-07 04:00:00,,,2.0,Passing clouds.,39,24.0,,,,,
2014-11-07 05:00:00,,,1.0,Passing clouds.,33,24.0,,,,,
2014-11-07 05:05:00,0.08940783986655546,20.920043018545645,,,,,,,,,
2014-11-07 06:00:00,0.7198498748957465,16.483464861461773,1.0,Passing clouds.,30,24.0,,,,,
2014-11-07 07:00:00,1.3131220461495692,12.030086985786971,1.0,Partly cloudy.,28,24.0,,,,,
2014-11-07 08:00:00,1.8371281623575202,7.51717358164622,1.0,Broken clouds.,20,24.0,,,,,
2014-11-07 09:00:00,0.9496524881845981,12.496430299602222,2.0,Broken clouds.,24,24.0,,,,,
2014-11-07 10:00:00,0.6343758687795386,17.01676539176966,3.0,Partly sunny.,30,24.0,,,,,
2014-11-07 11:00:00,0.5526688907422853,16.725885227730682,4.0,Broken clouds.,26,24.0,,,,,
2014-11-07 12:00:00,0.411898804559355,17.420447261541202,3.0,Scattered showers. Broken clouds.,30,24.0,,,,,
2014-11-07 13:00:00,0.39460661662496527,17.15794078212993,3.0,Broken clouds.,24,24.0,,,,,
2014-11-07 14:00:00,0.307061440088963,17.190208160529547,3.0,Partly sunny.,28,24.0,,,,,
2014-11-07 15:00:00,0.4031415068112316,16.69464135420863,3.0,Partly sunny.,28,24.0,,,,,
2014-11-07 16:00:00,0.8964831804281346,14.05520403015092,2.0,Partly sunny.,22,24.0,,,,,
2014-11-07 17:00:00,1.2936196830692244,11.763102523086749,2.0,Partly sunny.,24,24.0,,,,,
2014-11-07 18:00:00,1.3981512371420628,10.027283607178578,1.0,Passing clouds.,17,24.0,,,,,
2014-11-07 19:00:00,1.6113566861273283,9.810876914120506,1.0,Passing clouds.,13,24.0,,,,,
2014-11-07 20:00:00,0.4596469279955519,17.038598779322754,0.0,Passing clouds.,11,24.0,,,,,
2014-11-07 21:00:00,0.15170975813177648,19.764175249205458,-1.0,Passing clouds.,13,24.0,,,,,
2014-11-07 22:00:00,0.1578588217453939,20.293852803545363,-1.0,Passing clouds.,6,24.0,,,,,
2014-11-07 23:00:00,,,-1.0,Passing clouds.,6,24.0,,,,,
2014-11-07 23:05:00,0.19090909090909092,21.302091735103215,,,,,,,,,
2014-11-08 00:00:00,0.15833565007876935,16.112221519914254,-1.0,Passing clouds.,11,24.0,,,,,
2014-11-08 01:00:00,0.18331943286071728,12.774418609470704,-1.0,Passing clouds.,7,24.0,,,,,
2014-11-08 02:00:00,,,0.0,Overcast.,4,24.0,,,,,
2014-11-08 02:55:00,0.040700583819849874,24.56967213114754,,,,,,,,,
2014-11-08 03:00:00,,,0.0,Passing clouds.,6,24.0,,,,,
2014-11-08 03:30:00,0.04595496246872394,21.76050724637681,,,,,,,,,
2014-11-08 04:00:00,,,0.0,Mostly cloudy.,6,24.0,,,,,
2014-11-08 04:25:00,0.05070892410341952,19.720394736842106,,,,,,,,,
2014-11-08 05:00:00,,,1.0,Overcast.,7,24.0,,,,,
2014-11-08 05:10:00,0.046371976647206006,21.84469513740878,,,,,,,,,
2014-11-08 06:00:00,,,1.0,Mostly cloudy.,9,24.0,,,,,
2014-11-08 06:10:00,0.18422759707163378,14.039589896388806,,,,,,,,,
2014-11-08 06:45:00,,,2.0,Snow flurries. Overcast.,9,16.0,,,,,
2014-11-08 07:00:00,0.25442035029190996,14.23051251907439,2.0,Snow flurries. Overcast.,9,16.0,,,,,
2014-11-08 08:00:00,0.21310182728030932,14.717254582419162,3.0,Overcast.,7,24.0,,,,,
2014-11-08 09:00:00,0.4786905754795663,15.092726146098913,4.0,Overcast.,7,19.0,,,,,
2014-11-08 10:00:00,0.4011815401723659,15.668447834537778,4.0,Sprinkles. Mostly cloudy.,11,13.0,,,,,
2014-11-08 11:00:00,0.37602168473728104,15.681492322600585,5.0,Mostly cloudy.,13,24.0,,,,,
2014-11-08 12:00:00,0.5124548234639977,15.314676506887674,6.0,Broken clouds.,24,24.0,,,,,
2014-11-08 13:00:00,0.5613844870725605,15.62670122649282,5.0,Sprinkles. Mostly cloudy.,17,16.0,,,,,
2014-11-08 14:00:00,0.47174033917153185,16.171923589991174,6.0,Sprinkles. More clouds than sun.,26,16.0,,,,,
2014-11-08 15:00:00,0.5760633861551293,15.378260435868143,6.0,Sprinkles. Low clouds.,15,16.0,,,,,
2014-11-08 15:48:00,,,6.0,Overcast.,13,19.0,,,,,
2014-11-08 16:00:00,0.8957742563247151,13.784447909794011,6.0,Overcast.,24,19.0,,,,,
2014-11-08 17:00:00,1.2916875173755906,12.286951472522079,5.0,Sprinkles. Mostly cloudy.,26,10.0,,,,,
2014-11-08 18:00:00,2.455448985265499,11.522861426770328,5.0,Sprinkles. Mostly cloudy.,20,16.0,,,,,
2014-11-08 19:00:00,1.159466221851543,14.143266096062774,5.0,Overcast.,24,24.0,,,,,
2014-11-08 20:00:00,0.4810119544064498,17.82903924124351,5.0,Mostly cloudy.,22,24.0,,,,,
2014-11-08 21:00:00,0.22468723936613844,19.203928600475503,5.0,Overcast.,19,24.0,,,,,
2014-11-08 22:00:00,0.1788712816235752,19.558135858569475,4.0,Overcast.,17,24.0,,,,,
2014-11-08 22:45:00,,,4.0,Sprinkles. Mostly cloudy.,30,24.0,,,,,
2014-11-08 23:00:00,0.26654156241312205,18.113261414994053,3.0,Sprinkles. Overcast.,19,24.0,,,,,
2014-11-09 00:00:00,0.18333333333333335,17.924894841705086,3.0,Passing clouds.,22,24.0,,,,,
2014-11-09 01:00:00,0.14478732276897416,19.50635761590691,2.0,Mostly cloudy.,15,24.0,,,,,
2014-11-09 02:00:00,,,3.0,Mostly cloudy.,11,24.0,,,,,
2014-11-09 02:05:00,0.0939115929941618,20.361039386734166,,,,,,,,,
2014-11-09 03:00:00,0.08252114857619444,18.772329544029756,2.0,Overcast.,17,24.0,,,,,
2014-11-09 04:00:00,0.049096469279955514,20.539962494832256,2.0,Overcast.,13,24.0,,,,,
2014-11-09 05:00:00,,,2.0,Mostly cloudy.,15,24.0,,,,,
2014-11-09 05:10:00,0.07666388657214346,21.947365473868278,,,,,,,,,
2014-11-09 06:00:00,,,2.0,Overcast.,13,24.0,,,,,
2014-11-09 06:10:00,0.09908256880733946,21.362886411520876,,,,,,,,,
2014-11-09 07:00:00,0.11685663979241961,20.638894123709903,1.0,Overcast.,13,24.0,,,,,
2014-11-09 08:00:00,0.18868754264917734,21.06067835992038,2.0,Partly sunny.,11,24.0,,,,,
2014-11-09 09:00:00,0.3304559355018071,20.040756197129564,2.0,Partly sunny.,13,24.0,,,,,
2014-11-09 10:00:00,0.4607589658048374,17.77853681145865,3.0,Cloudy.,15,24.0,,,,,
2014-11-09 11:00:00,0.477008618293022,17.429431011920272,4.0,Mostly cloudy.,19,24.0,,,,,
2014-11-09 12:00:00,0.5001529051987768,16.28324443215099,5.0,Partly sunny.,17,24.0,,,,,
2014-11-09 13:00:00,0.4320127884348068,16.824791891232643,6.0,Partly sunny.,26,24.0,,,,,
2014-11-09 14:00:00,0.4414891197209796,16.816631727490005,6.0,Broken clouds.,28,24.0,,,,,
2014-11-09 15:00:00,0.3644425910480957,16.44768946120605,6.0,Broken clouds.,20,24.0,,,,,
2014-11-09 16:00:00,0.40216847372810677,16.721607813581592,7.0,Sprinkles. More clouds than sun.,11,24.0,,,,,
2014-11-09 17:00:00,0.7188073394495413,15.04938485717561,7.0,Overcast.,13,24.0,,,,,
2014-11-09 18:00:00,0.924993049763692,14.843608157491204,7.0,Mostly cloudy.,26,24.0,,,,,
2014-11-09 19:00:00,0.5215179316096747,17.56821163636207,7.0,Overcast.,19,24.0,,,,,
2014-11-09 20:00:00,0.2829580205726995,19.189534110067846,6.0,Overcast.,13,24.0,,,,,
2014-11-09 21:00:00,0.2,19.293320201673342,6.0,Overcast.,15,24.0,,,,,
2014-11-09 22:00:00,0.08502539995450754,21.740915813343573,7.0,Overcast.,24,24.0,,,,,
2014-11-09 23:00:00,,,7.0,Overcast.,20,24.0,,,,,
2014-11-09 23:05:00,0.08208924103419517,22.984375534969715,,,,,,,,,
2014-11-10 00:00:00,0.07706422018348623,24.76119137465662,6.0,Overcast.,15,24.0,,,,,
2014-11-10 01:00:00,0.04080066722268557,24.754859321968286,6.0,Overcast.,13,24.0,,,,,
2014-11-10 01:50:00,,,6.0,Sprinkles. Overcast.,15,24.0,,,,,
2014-11-10 02:00:00,,,6.0,Sprinkles. Overcast.,15,24.0,,,,,
2014-11-10 02:05:00,0.051765360022240754,20.43122720516099,,,,,,,,,
2014-11-10 03:00:00,,,6.0,Sprinkles. Overcast.,15,24.0,,,,,
2014-11-10 03:35:00,0.0542952460383653,18.784871967654986,,,,,,,,,
2014-11-10 04:00:00,,,5.0,Light rain. Overcast.,9,24.0,,,,,
2014-11-10 04:10:00,0.08293577981651376,22.064148808955856,,,,,,,,,
2014-11-10 05:00:00,0.14526391040152506,21.420822698765217,4.0,Light rain. Mostly cloudy.,4,24.0,,,,,
2014-11-10 06:00:00,0.9498887962190715,15.311330597628102,5.0,Overcast.,4,24.0,,,,,
2014-11-10 07:00:00,1.3759799833194328,12.231700329723324,5.0,Mostly cloudy.,4,24.0,,,,,
2014-11-10 08:00:00,1.5141645815957743,8.933933326393872,5.0,Overcast.,4,24.0,,,,,
2014-11-10 09:00:00,1.053628023352794,13.764136346464772,6.0,Mostly cloudy.,6,24.0,,,,,
2014-11-10 10:00:00,0.588504309146511,16.743559481056277,6.0,Broken clouds.,11,24.0,,,,,
2014-11-10 11:00:00,0.3263969974979149,17.860322581583173,8.0,Partly sunny.,11,24.0,,,,,
2014-11-10 12:00:00,0.3430636641645816,18.95520666058739,8.0,Mostly cloudy.,7,24.0,,,,,
2014-11-10 13:00:00,0.2557269947178204,18.262286694185676,8.0,Broken clouds.,15,24.0,,,,,
2014-11-10 14:00:00,0.2678343063664164,18.720290254864203,9.0,Broken clouds.,15,24.0,,,,,
2014-11-10 15:00:00,0.23458437586877956,18.710691992061843,8.0,Partly sunny.,17,24.0,,,,,
2014-11-10 16:00:00,0.5376563803169307,17.314066829016458,8.0,Broken clouds.,13,24.0,,,,,
2014-11-10 17:00:00,1.163858771198221,13.037573522365287,7.0,Partly cloudy.,11,24.0,,,,,
2014-11-10 18:00:00,0.8187795385043092,14.08853749862393,7.0,Passing clouds.,15,24.0,,,,,
2014-11-10 19:00:00,0.2514734500973033,18.450182859078733,8.0,Passing clouds.,11,24.0,,,,,
2014-11-10 20:00:00,0.1238001364773675,19.742257410728147,8.0,Partly cloudy.,9,24.0,,,,,
2014-11-10 21:00:00,0.11371142618849042,20.911542076318717,8.0,Passing clouds.,7,24.0,,,,,
2014-11-10 22:00:00,0.09013066444259105,22.77494424466473,7.0,Passing clouds.,9,24.0,,,,,
2014-11-10 23:00:00,0.06011259382819016,20.994906712386957,6.0,Passing clouds.,6,24.0,,,,,
2014-11-11 00:00:00,,,6.0,Passing clouds.,4,24.0,,,,,
2014-11-11 00:10:00,0.04854045037531276,20.805738566677533,,,,,,,,,
2014-11-11 01:00:00,0.06280233527939949,24.53035934531151,6.0,Passing clouds.,7,24.0,,,,,
2014-11-11 02:00:00,,,5.0,Passing clouds.,4,24.0,,,,,
